Date,Close
2018-07-31,9.44600009918213
2018-08-01,9.46109962463379
2018-08-02,9.48410034179688
2018-08-03,9.47410011291504
2018-08-06,9.47439956665039
2018-08-07,9.44359970092773
2018-08-08,9.43190002441406
2018-08-09,9.47579956054688
2018-08-10,9.54179954528809
2018-08-13,9.54150009155273
2018-08-14,9.57549953460693
2018-08-15,9.57409954071045
2018-08-16,9.5644998550415
2018-08-17,9.52919960021973
2018-08-20,9.50609970092773
2018-08-21,9.47000026702881
2018-08-22,9.4694995880127
2018-08-23,9.4749002456665
2018-08-24,9.4375
2018-08-27,9.39980030059814
2018-08-28,9.39789962768555
2018-08-29,9.38759994506836
2018-08-30,9.41409969329834
2018-08-31,9.43299961090088
2018-09-03,9.42640018463135
2018-09-04,9.444899559021
2018-09-05,9.4202995300293
2018-09-06,9.42800045013428
2018-09-07,9.45489978790283
2018-09-10,9.43470001220703
2018-09-11,9.43000030517578
2018-09-12,9.41650009155273
2018-09-13,9.38430023193359
2018-09-14,9.41749954223633
2018-09-17,9.39000034332275
2018-09-18,9.40100002288818
2018-09-19,9.39379978179932
2018-09-20,9.34119987487793
2018-09-21,9.36050033569336
2018-09-24,9.35560035705566
2018-09-25,9.34570026397705
2018-09-26,9.36320018768311
2018-09-27,9.40250015258789
2018-09-28,9.42850017547607
2018-10-01,9.4375
2018-10-02,9.45349979400635
2018-10-03,9.48740005493164
2018-10-04,9.47000026702881
2018-10-05,9.47220039367676
2018-10-08,9.48219966888428
2018-10-09,9.4818000793457
2018-10-10,9.46730041503906
2018-10-11,9.42500019073486
2018-10-12,9.44729995727539
2018-10-15,9.4370002746582
2018-10-16,9.4399995803833
2018-10-17,9.47550010681152
2018-10-18,9.50109958648682
2018-10-19,9.46879959106445
2018-10-22,9.49409961700439
2018-10-23,9.49199962615967
2018-10-24,9.53219985961914
2018-10-25,9.53849983215332
2018-10-26,9.52330017089844
2018-10-29,9.53880023956299
2018-10-30,9.55500030517578
2018-10-31,9.57079982757568
2018-11-01,9.51959991455078
2018-11-02,9.51910018920898
2018-11-05,9.50380039215088
2018-11-06,9.49289989471436
2018-11-07,9.49250030517578
2018-11-08,9.51580047607422
2018-11-09,9.53190040588379
2018-11-12,9.58950042724609
2018-11-13,9.54549980163574
2018-11-14,9.54199981689453
2018-11-15,9.52439975738525
2018-11-16,9.47659969329834
2018-11-19,9.45800018310547
2018-11-20,9.49720001220703
2018-11-21,9.492600440979
2018-11-22,9.48299980163574
2018-11-23,9.50619983673096
2018-11-26,9.52050018310547
2018-11-27,9.53979969024658
2018-11-28,9.5
2018-11-29,9.48560047149658
2018-11-30,9.52099990844727
2018-12-03,9.50469970703125
2018-12-04,9.51150035858154
2018-12-05,9.51200008392334
2018-12-06,9.49520015716553
2018-12-07,9.48659992218018
2018-12-10,9.50300025939941
2018-12-11,9.52639961242676
2018-12-12,9.4995002746582
2018-12-13,9.54979991912842
2018-12-14,9.60890007019043
2018-12-17,9.58780002593994
2018-12-18,9.57199954986572
2018-12-19,9.56340026855469
2018-12-20,9.5172004699707
2018-12-21,9.55350017547607
2018-12-24,9.54609966278076
2018-12-25,9.56319999694824
2018-12-26,9.57030010223389
2018-12-27,9.53750038146973
2018-12-28,9.54850006103516
2018-12-31,9.55830001831055
2019-01-01,9.55690002441406
2019-01-02,9.61050033569336
2019-01-03,9.53400039672852
2019-01-04,9.51900005340576
2019-01-07,9.48260021209717
2019-01-08,9.50020027160645
2019-01-09,9.44680023193359
2019-01-10,9.47970008850098
2019-01-11,9.49709987640381
2019-01-14,9.51980018615723
2019-01-15,9.5305004119873
2019-01-16,9.54819965362549
2019-01-17,9.54800033569336
2019-01-18,9.56599998474121
2019-01-21,9.5629997253418
2019-01-22,9.56340026855469
2019-01-23,9.56019973754883
2019-01-24,9.60179996490479
2019-01-25,9.54570007324219
2019-01-28,9.53129959106445
2019-01-29,9.52950000762939
2019-01-30,9.50500011444092
2019-01-31,9.53090000152588
2019-02-01,9.52089977264404
2019-02-04,9.5314998626709
2019-02-05,9.54549980163574
2019-02-06,9.55319976806641
2019-02-07,9.54780006408691
2019-02-08,9.54209995269775
2019-02-11,9.55060005187988
2019-02-12,9.50710010528564
2019-02-13,9.54899978637695
2019-02-14,9.54800033569336
2019-02-15,9.54839992523193
2019-02-18,9.53769969940186
2019-02-19,9.52400016784668
2019-02-20,9.52089977264404
2019-02-21,9.52190017700195
2019-02-22,9.5629997253418
2019-02-25,9.55430030822754
2019-02-26,9.53699970245361
2019-02-27,9.55770015716553
2019-02-28,9.55780029296875
2019-03-01,9.55599975585938
2019-03-04,9.57769966125488
2019-03-05,9.60249996185303
2019-03-06,9.5984001159668
2019-03-07,9.65719985961914
2019-03-08,9.63350009918213
2019-03-11,9.63129997253418
2019-03-12,9.61719989776611
2019-03-13,9.59589958190918
2019-03-14,9.61110019683838
2019-03-15,9.59939956665039
2019-03-18,9.5959997177124
2019-03-19,9.59809970855713
2019-03-20,9.56289958953857
2019-03-21,9.58889961242676
2019-03-22,9.61919975280762
2019-03-25,9.61800003051758
2019-03-26,9.63560009002686
2019-03-27,9.6540002822876
2019-03-28,9.667799949646
2019-03-29,9.66600036621094
2019-04-01,9.67169952392578
2019-04-02,9.67140007019043
2019-04-03,9.65050029754639
2019-04-04,9.6564998626709
2019-04-05,9.65520000457764
2019-04-08,9.62790012359619
2019-04-09,9.632399559021
2019-04-10,9.6254997253418
2019-04-11,9.63169956207275
2019-04-12,9.60700035095215
2019-04-15,9.5944995880127
2019-04-16,9.60569953918457
2019-04-17,9.59270000457764
2019-04-18,9.6225004196167
2019-04-19,9.61690044403076
2019-04-22,9.59879970550537
2019-04-23,9.61349964141846
2019-04-24,9.66049957275391
2019-04-25,9.67350006103516
2019-04-26,9.67169952392578
2019-04-29,9.65859985351562
2019-04-30,9.64929962158203
2019-05-01,9.65690040588379
2019-05-02,9.67739963531494
2019-05-03,9.65629959106445
2019-05-06,9.65779972076416
2019-05-07,9.67199993133545
2019-05-08,9.67660045623779
2019-05-09,9.65530014038086
2019-05-10,9.63749980926514
2019-05-13,9.64340019226074
2019-05-14,9.65219974517822
2019-05-15,9.6500997543335
2019-05-16,9.66370010375977
2019-05-17,9.67199993133545
2019-05-20,9.67660045623779
2019-05-21,9.68819999694824
2019-05-22,9.68659973144531
2019-05-23,9.69270038604736
2019-05-24,9.68430042266846
2019-05-27,9.69419956207275
2019-05-28,9.71580028533936
2019-05-29,9.72999954223633
2019-05-30,9.72869968414307
2019-05-31,9.70680046081543
2019-06-03,9.67280006408691
2019-06-04,9.66110038757324
2019-06-05,9.67930030822754
2019-06-06,9.64859962463379
2019-06-07,9.61960029602051
2019-06-10,9.62730026245117
2019-06-11,9.61769962310791
2019-06-12,9.62349987030029
2019-06-13,9.62930011749268
2019-06-14,9.66329956054688
2019-06-17,9.65229988098145
2019-06-18,9.63459968566895
2019-06-19,9.57009983062744
2019-06-20,9.54539966583252
2019-06-21,9.51459980010986
2019-06-24,9.51249980926514
2019-06-25,9.52700042724609
2019-06-26,9.55399990081787
2019-06-27,9.57730007171631
2019-06-28,9.57849979400635
2019-07-01,9.62199974060059
2019-07-02,9.60999965667725
2019-07-03,9.58619976043701
2019-07-04,9.56849956512451
2019-07-05,9.60000038146973
2019-07-08,9.60579967498779
2019-07-09,9.58250045776367
2019-07-10,9.5625
2019-07-11,9.57349967956543
2019-07-12,9.5580997467041
2019-07-15,9.55599975585938
2019-07-16,9.57209968566895
2019-07-17,9.56389999389648
2019-07-18,9.55300045013428
2019-07-19,9.5939998626709
2019-07-22,9.6028995513916
2019-07-23,9.62759971618652
2019-07-24,9.60579967498779
2019-07-25,9.59780025482178
2019-07-26,9.61159992218018
2019-07-29,9.60099983215332
2019-07-30,9.5935001373291
2019-07-31,9.6491003036499
2019-08-01,9.63759994506836
2019-08-02,9.61900043487549
2019-08-05,9.55220031738281
2019-08-06,9.56330013275146
2019-08-07,9.56429958343506
2019-08-08,9.55799961090088
2019-08-09,9.55249977111816
2019-08-12,9.55099964141846
2019-08-13,9.55099964141846
2019-08-14,9.55099964141846
2019-08-15,9.60019969940186
2019-08-16,9.6225004196167
2019-08-19,9.61639976501465
2019-08-20,9.60830020904541
2019-08-21,9.61330032348633
2019-08-22,9.61849975585938
2019-08-23,9.56529998779297
2019-08-26,9.57859992980957
2019-08-27,9.59280014038086
2019-08-28,9.60359954833984
2019-08-29,9.61410045623779
2019-08-30,9.65359973907471
2019-09-02,9.66549968719482
2019-09-03,9.68099975585938
2019-09-04,9.66749954223633
2019-09-05,9.63920021057129
2019-09-06,9.66600036621094
2019-09-09,9.67140007019043
2019-09-10,9.65279960632324
2019-09-11,9.66129970550537
2019-09-12,9.63519954681396
2019-09-13,9.64850044250488
2019-09-16,9.69729995727539
2019-09-17,9.66749954223633
2019-09-18,9.69289970397949
2019-09-19,9.68480014801025
2019-09-20,9.6983003616333
2019-09-23,9.70950031280518
2019-09-24,9.69750022888184
2019-09-25,9.74219989776611
2019-09-26,9.74429988861084
2019-09-27,9.73750019073486
2019-09-30,9.74689960479736
2019-10-01,9.72999954223633
2019-10-02,9.71249961853027
2019-10-03,9.69970035552979
2019-10-04,9.69550037384033
2019-10-07,9.68340015411377
2019-10-08,9.70730018615723
2019-10-09,9.69550037384033
2019-10-10,9.68249988555908
2019-10-11,9.66349983215332
2019-10-14,9.67039966583252
2019-10-15,9.6564998626709
2019-10-16,9.63150024414062
2019-10-17,9.61060047149658
2019-10-18,9.59720039367676
2019-10-21,9.6072998046875
2019-10-22,9.61159992218018
2019-10-23,9.61279964447021
2019-10-24,9.63640022277832
2019-10-25,9.65520000457764
2019-10-28,9.63910007476807
2019-10-29,9.63150024414062
2019-10-30,9.62150001525879
2019-10-31,9.62110042572021
2019-11-01,9.6112003326416
2019-11-04,9.63160037994385
2019-11-05,9.65610027313232
2019-11-06,9.66359996795654
2019-11-07,9.66609954833984
2019-11-08,9.67700004577637
2019-11-11,9.67300033569336
2019-11-12,9.6855001449585
2019-11-13,9.67049980163574
2019-11-14,9.67640018463135
2019-11-15,9.65880012512207
2019-11-18,9.6515998840332
2019-11-19,9.64229965209961
2019-11-20,9.63129997253418
2019-11-21,9.63689994812012
2019-11-22,9.65089988708496
2019-11-25,9.65950012207031
2019-11-26,9.64980030059814
2019-11-27,9.65999984741211
2019-11-28,9.65970039367676
2019-11-29,9.66079998016357
2019-12-02,9.63539981842041
2019-12-03,9.62909984588623
2019-12-04,9.62959957122803
2019-12-05,9.61999988555908
2019-12-06,9.64970016479492
2019-12-09,9.65950012207031
2019-12-10,9.6387996673584
2019-12-11,9.6181001663208
2019-12-12,9.60439968109131
2019-12-13,9.61060047149658
2019-12-16,9.60799980163574
2019-12-17,9.60319995880127
2019-12-18,9.6225004196167
2019-12-19,9.62199974060059
2019-12-20,9.63899993896484
2019-12-23,9.63519954681396
2019-12-24,9.63409996032715
2019-12-25,9.63249969482422
2019-12-26,9.63249969482422
2019-12-27,9.60309982299805
2019-12-30,9.60439968109131
2019-12-31,9.56649971008301
2020-01-01,9.56149959564209
2020-01-02,9.59949970245361
2020-01-03,9.60410022735596
2020-01-06,9.56809997558594
2020-01-07,9.59609985351562
2020-01-08,9.61620044708252
2020-01-09,9.60700035095215
2020-01-10,9.59179973602295
2020-01-13,9.57759952545166
2020-01-14,9.58349990844727
2020-01-15,9.57149982452393
2020-01-16,9.589599609375
2020-01-17,9.61750030517578
2020-01-20,9.60260009765625
2020-01-21,9.61709976196289
2020-01-22,9.60949993133545
2020-01-23,9.63049983978271
2020-01-24,9.64970016479492
2020-01-27,9.64449977874756
2020-01-28,9.64949989318848
2020-01-29,9.63840007781982
2020-01-30,9.6274995803833
2020-01-31,9.59809970855713
2020-02-03,9.61050033569336
2020-02-04,9.61900043487549
2020-02-05,9.64620018005371
2020-02-06,9.65299987792969
2020-02-07,9.67440032958984
2020-02-10,9.69309997558594
2020-02-11,9.68210029602051
2020-02-12,9.70450019836426
2020-02-13,9.72000026702881
2020-02-14,9.72659969329834
2020-02-17,9.72270011901855
2020-02-18,9.74050045013428
2020-02-19,9.73089981079102
2020-02-20,9.74769973754883
2020-02-21,9.7101001739502
2020-02-24,9.7096004486084
2020-02-25,9.68350028991699
2020-02-26,9.67899990081787
2020-02-27,9.61670017242432
2020-02-28,9.59370040893555
2020-03-02,9.55550003051758
2020-03-03,9.53419971466064
2020-03-04,9.56389999389648
2020-03-05,9.54249954223633
2020-03-06,9.5004997253418
2020-03-09,9.41300010681152
2020-03-10,9.47449970245361
2020-03-11,9.50450038909912
2020-03-12,9.54950046539307
2020-03-13,9.59049987792969
2020-03-16,9.55449962615967
2020-03-17,9.65359973907471
2020-03-18,9.69369983673096
2020-03-19,9.82830047607422
2020-03-20,9.8233003616333
2020-03-23,9.84010028839111
2020-03-24,9.85079956054688
2020-03-25,9.83199977874756
2020-03-26,9.8346996307373
2020-03-27,9.86999988555908
2020-03-30,10.05220031738281
2020-03-31,10.09819984436035
2020-04-01,10.21619987487793
2020-04-02,10.269700050354
2020-04-03,10.26729965209961
2020-04-06,10.30550003051758
2020-04-07,10.24899959564209
2020-04-08,10.27159976959229
2020-04-09,10.22319984436035
2020-04-10,10.21870040893555
2020-04-13,10.23349952697754
2020-04-14,10.18920040130615
2020-04-15,10.21310043334961
2020-04-16,10.23750019073486
2020-04-17,10.20409965515137
2020-04-20,10.00290012359619
2020-04-21,10.01459980010986
2020-04-22,9.94320011138916
2020-04-23,9.9955997467041
2020-04-24,9.964599609375
2020-04-27,9.96290016174316
2020-04-28,9.94419956207275
2020-04-29,9.92129993438721
2020-04-30,9.86200046539307
2020-05-01,9.84490013122559
2020-05-04,9.8769998550415
2020-05-05,9.90900039672852
2020-05-06,9.90709972381592
2020-05-07,9.86200046539307
2020-05-08,9.83930015563965
2020-05-11,9.85869979858398
2020-05-12,9.82800006866455
2020-05-13,9.84899997711182
2020-05-14,9.86270046234131
2020-05-15,9.89130020141602
2020-05-18,9.83629989624023
2020-05-19,9.83250045776367
2020-05-20,9.80490016937256
2020-05-21,9.8371000289917
2020-05-22,9.88099956512451
2020-05-25,9.86079978942871
2020-05-26,9.86660003662109
2020-05-27,9.84930038452148
2020-05-28,9.80889987945557
2020-05-29,9.78769969940186
2020-06-01,9.77120018005371
2020-06-02,9.71829986572266
2020-06-03,9.70170021057129
2020-06-04,9.6500997543335
2020-06-05,9.67840003967285
2020-06-08,9.67650032043457
2020-06-09,9.65149974822998
2020-06-10,9.63459968566895
2020-06-11,9.64929962158203
2020-06-12,9.67660045623779
2020-06-15,9.63720035552979
2020-06-16,9.66440010070801
2020-06-17,9.67000007629395
2020-06-18,9.6963996887207
2020-06-19,9.68710041046143
2020-06-22,9.63990020751953
2020-06-23,9.61999988555908
2020-06-24,9.65989971160889
2020-06-25,9.69839954376221
2020-06-26,9.72019958496094
2020-06-29,9.70880031585693
2020-06-30,9.70979976654053
2020-07-01,9.69760036468506
2020-07-02,9.69999980926514
2020-07-03,9.69219970703125
2020-07-06,9.64340019226074
2020-07-07,9.66170024871826
2020-07-08,9.62919998168945
2020-07-09,9.64750003814697
2020-07-10,9.64060020446777
2020-07-13,9.61190032958984
2020-07-14,9.58399963378906
2020-07-15,9.59080028533936
2020-07-16,9.60560035705566
2020-07-17,9.58139991760254
2020-07-20,9.57299995422363
2020-07-21,9.47410011291504
2020-07-22,9.45600032806396
2020-07-23,9.43900012969971
2020-07-24,9.40680027008057
2020-07-27,9.35890007019043
2020-07-28,9.38129997253418
2020-07-29,9.33390045166016
2020-07-30,9.30739974975586
2020-07-31,9.34200000762939
2020-08-03,9.34539985656738
2020-08-04,9.31789970397949
2020-08-05,9.25160026550293
2020-08-06,9.22029972076416
2020-08-07,9.27350044250488
2020-08-10,9.27149963378906
2020-08-11,9.27099990844727
2020-08-12,9.24829959869385
2020-08-13,9.23410034179688
2020-08-14,9.22280025482178
2020-08-17,9.18970012664795
2020-08-18,9.171799659729
2020-08-19,9.18840026855469
2020-08-20,9.21070003509521
2020-08-21,9.18400001525879
2020-08-24,9.23950004577637
2020-08-25,9.20549964904785
2020-08-26,9.19799995422363
2020-08-27,9.21129989624023
2020-08-28,9.15839958190918
2020-08-31,9.14169979095459
2020-09-01,9.14809989929199
2020-09-02,9.17959976196289
2020-09-03,9.18120002746582
2020-09-04,9.18970012664795
2020-09-07,9.17949962615967
2020-09-08,9.20619964599609
2020-09-09,9.18900012969971
2020-09-10,9.18519973754883
2020-09-11,9.17599964141846
2020-09-14,9.17249965667725
2020-09-15,9.22350025177002
2020-09-16,9.24240016937256
2020-09-17,9.22760009765625
2020-09-18,9.24009990692139
2020-09-21,9.24890041351318
2020-09-22,9.25860023498535
2020-09-23,9.27820014953613
2020-09-24,9.26959991455078
2020-09-25,9.29790019989014
2020-09-28,9.27960014343262
2020-09-29,9.2455997467041
2020-09-30,9.24349975585938
2020-10-01,9.24709987640381
2020-10-02,9.26669979095459
2020-10-05,9.25360012054443
2020-10-06,9.2701997756958
2020-10-07,9.25549983978271
2020-10-08,9.2495002746582
2020-10-09,9.19369983673096
2020-10-12,9.19260025024414
2020-10-13,9.22049999237061
2020-10-14,9.20670032501221
2020-10-15,9.22000026702881
2020-10-16,9.21049976348877
2020-10-19,9.18529987335205
2020-10-20,9.1540002822876
2020-10-21,9.15380001068115
2020-10-22,9.16909980773926
2020-10-23,9.15499973297119
2020-10-26,9.16609954833984
2020-10-27,9.16170024871826
2020-10-28,9.18939971923828
2020-10-29,9.22159957885742
2020-10-30,9.23390007019043
2020-11-02,9.24170017242432
2020-11-03,9.20149993896484
2020-11-04,9.19760036468506
2020-11-05,9.14529991149902
2020-11-06,9.11530017852783
2020-11-09,9.15450000762939
2020-11-10,9.15130043029785
2020-11-11,9.17070007324219
2020-11-12,9.15639972686768
2020-11-13,9.14330005645752
2020-11-16,9.13350009918213
2020-11-17,9.12539958953857
2020-11-18,9.12129974365234
2020-11-19,9.11789989471436
2020-11-20,9.11680030822754
2020-11-23,9.12489986419678
2020-11-24,9.09910011291504
2020-11-25,9.09469985961914
2020-11-26,9.0944995880127
2020-11-27,9.06519985198975
2020-11-30,9.10260009765625
2020-12-01,9.03450012207031
2020-12-02,9.02000045776367
2020-12-03,8.98649978637695
2020-12-04,8.98770046234131
2020-12-07,9.00559997558594
2020-12-08,8.99870014190674
2020-12-09,9.00759983062744
2020-12-10,8.97869968414307
2020-12-11,8.99530029296875
2020-12-14,8.97329998016357
2020-12-15,8.95499992370605
2020-12-16,8.90769958496094
2020-12-17,8.88650035858154
2020-12-18,8.88619995117188
2020-12-21,8.95600032806396
2020-12-22,8.99479961395264
2020-12-23,8.97910022735596
2020-12-24,8.96840000152588
2020-12-25,8.95680046081543
2020-12-28,8.94750022888184
2020-12-29,8.92720031738281
2020-12-30,8.89500045776367
2020-12-31,8.90869998931885
2021-01-01,8.90480041503906
2021-01-04,8.86530017852783
2021-01-05,8.81330013275146
2021-01-06,8.79069995880127
2021-01-07,8.81319999694824
2021-01-08,8.82619953155518
2021-01-11,8.80879974365234
2021-01-12,8.83430004119873
2021-01-13,8.87290000915527
2021-01-14,8.87759971618652
2021-01-15,8.93819999694824
2021-01-18,8.95049953460693
2021-01-19,8.92780017852783
2021-01-20,8.96829986572266
2021-01-21,8.93540000915527
2021-01-22,8.92329978942871
2021-01-25,8.97360038757324
2021-01-26,8.95849990844727
2021-01-27,8.9680004119873
2021-01-28,8.96450042724609
2021-01-29,8.94340038299561
2021-02-01,8.97749996185303
2021-02-02,8.98989963531494
2021-02-03,8.98530006408691
2021-02-04,9.01879978179932
2021-02-05,8.97570037841797
2021-02-08,8.95590019226074
2021-02-09,8.92969989776611
2021-02-10,8.93379974365234
2021-02-11,8.93939971923828
2021-02-12,8.94939994812012
2021-02-15,8.93039989471436
2021-02-16,8.9463996887207
2021-02-17,8.95779991149902
2021-02-18,8.92020034790039
2021-02-19,8.90330028533936
2021-02-22,8.90569972991943
2021-02-23,8.90890026092529
2021-02-24,8.91149997711182
2021-02-25,8.89540004730225
2021-02-26,8.93369960784912
2021-03-01,8.94229984283447
2021-03-02,8.91219997406006
2021-03-03,8.93150043487549
2021-03-04,8.98200035095215
2021-03-05,9.01589965820312
2021-03-08,9.05519962310791
2021-03-09,9.0221004486084
2021-03-10,9.0113000869751
2021-03-11,8.9818000793457
2021-03-12,8.99989986419678
2021-03-15,8.9955997467041
2021-03-16,9.00790023803711
2021-03-17,8.97640037536621
2021-03-18,8.99940013885498
2021-03-19,8.98089981079102
2021-03-22,8.95180034637451
2021-03-23,8.99149990081787
2021-03-24,9.02750015258789
2021-03-25,9.06709957122803
2021-03-26,9.05420017242432
2021-03-29,9.06070041656494
2021-03-30,9.07209968566895
2021-03-31,9.06859970092773
2021-04-01,9.046799659729
2021-04-02,9.06490039825439
2021-04-05,9.04609966278076
2021-04-06,9.00839996337891
2021-04-07,8.99849987030029
2021-04-08,8.96000003814697
2021-04-09,8.9665002822876
2021-04-12,8.95750045776367
2021-04-13,8.93920040130615
2021-04-14,8.92879962921143
2021-04-15,8.93210029602051
2021-04-16,8.9394998550415
2021-04-19,8.91860008239746
2021-04-20,8.92099952697754
2021-04-21,8.92020034790039
2021-04-22,8.92910003662109
2021-04-23,8.9055004119873
2021-04-26,8.89900016784668
2021-04-27,8.89340019226074
2021-04-28,8.88599967956543
2021-04-29,8.90470027923584
2021-04-30,8.95110034942627
2021-05-03,8.91829967498779
2021-05-04,8.93350028991699
2021-05-05,8.92169952392578
2021-05-06,8.88049983978271
2021-05-07,8.84290027618408
2021-05-10,8.84479999542236
2021-05-11,8.84689998626709
2021-05-12,8.87020015716553
2021-05-13,8.8754997253418
2021-05-14,8.83119964599609
2021-05-17,8.84440040588379
2021-05-18,8.80080032348633
2021-05-19,8.83349990844727
2021-05-20,8.8125
2021-05-21,8.82349967956543
2021-05-24,8.82180023193359
2021-05-25,8.79189968109131
2021-05-26,8.83600044250488
2021-05-27,8.8415002822876
2021-05-28,8.83250045776367
2021-05-31,8.82759952545166
2021-06-01,8.82390022277832
2021-06-02,8.82590007781982
2021-06-03,8.85789966583252
2021-06-04,8.82929992675781
2021-06-07,8.82009983062744
2021-06-08,8.82779979705811
2021-06-09,8.819899559021
2021-06-10,8.81439971923828
2021-06-11,8.84459972381592
2021-06-14,8.83880043029785
2021-06-15,8.81560039520264
2021-06-16,8.88049983978271
2021-06-17,8.91940021514893
2021-06-18,8.93229961395264
2021-06-21,8.90100002288818
2021-06-22,8.89649963378906
2021-06-23,8.89799976348877
2021-06-24,8.90270042419434
2021-06-25,8.90299987792969
2021-06-28,8.89529991149902
2021-06-29,8.90929985046387
2021-06-30,8.92930030822754
2021-07-01,8.93099975585938
2021-07-02,8.92700004577637
2021-07-05,8.92730045318604
2021-07-06,8.94600009918213
2021-07-07,8.96189975738525
2021-07-08,8.93649959564209
2021-07-09,8.930100440979
2021-07-12,8.9375
2021-07-13,8.97329998016357
2021-07-14,8.94200038909912
2021-07-15,8.95049953460693
2021-07-16,8.95330047607422
2021-07-19,8.96189975738525
2021-07-20,8.96240043640137
2021-07-21,8.95279979705811
2021-07-22,8.9685001373291
2021-07-23,8.96969985961914
2021-07-26,8.94939994812012
2021-07-27,8.9326000213623
2021-07-28,8.93039989471436
2021-07-29,8.89599990844727
2021-07-30,8.89599990844727
2021-08-02,8.917799949646
2021-08-03,8.92329978942871
2021-08-04,8.9370002746582
2021-08-05,8.93490028381348
2021-08-06,8.97200012207031
2021-08-09,8.97089958190918
2021-08-10,8.98050022125244
2021-08-11,8.99489974975586
2021-08-12,8.98950004577637
2021-08-13,8.97819995880127
2021-08-16,8.96599960327148
2021-08-17,8.99660015106201
2021-08-18,8.99699974060059
2021-08-19,9.01399993896484
2021-08-20,8.99250030517578
2021-08-23,8.98200035095215
2021-08-24,8.97850036621094
2021-08-25,8.98400020599365
2021-08-26,8.97700023651123
2021-08-27,8.95750045776367
2021-08-30,8.95740032196045
2021-08-31,8.9507999420166
2021-09-01,8.93850040435791
2021-09-02,8.93220043182373
2021-09-03,8.91950035095215
2021-09-06,8.92350006103516
2021-09-07,8.93470001220703
2021-09-08,8.94799995422363
2021-09-09,8.94330024719238
2021-09-10,8.94359970092773
2021-09-13,8.94999980926514
2021-09-14,8.95209980010986
2021-09-15,8.94699954986572
2021-09-16,8.97130012512207
2021-09-17,8.99050045013428
2021-09-20,8.98950004577637
2021-09-21,8.992600440979
2021-09-22,8.99380016326904
2021-09-23,8.98299980163574
2021-09-24,8.99209976196289
2021-09-27,9.00399971008301
2021-09-28,9.01200008392334
2021-09-29,9.05010032653809
2021-09-30,9.07450008392334
2021-10-01,9.05350017547607
2021-10-04,9.03849983215332
2021-10-05,9.05599975585938
2021-10-06,9.07199954986572
2021-10-07,9.07900047302246
2021-10-08,9.06949996948242
2021-10-11,9.07429981231689
2021-10-12,9.08489990234375
2021-10-13,9.07100009918213
2021-10-14,9.05109977722168
2021-10-15,9.05399990081787
2021-10-18,9.04699993133545
2021-10-19,9.03649997711182
2021-10-20,9.02750015258789
2021-10-21,9.05220031738281
2021-10-22,9.05099964141846
2021-10-25,9.07100009918213
2021-10-26,9.07439994812012
2021-10-27,9.06630039215088
2021-10-28,9.03110027313232
2021-10-29,9.08749961853027
2021-11-01,9.07460021972656
2021-11-02,9.07870006561279
2021-11-03,9.0644998550415
2021-11-04,9.08699989318848
2021-11-05,9.08580017089844
2021-11-08,9.06680011749268
2021-11-09,9.05449962615967
2021-11-10,9.11100006103516
2021-11-11,9.12320041656494
2021-11-12,9.12790012359619
2021-11-15,9.16950035095215
2021-11-16,9.19400024414062
2021-11-17,9.19929981231689
2021-11-18,9.19929981231689
2021-11-19,9.20860004425049
2021-11-22,9.24149990081787
2021-11-23,9.23400020599365
2021-11-24,9.26299953460693
2021-11-25,9.2765998840332
2021-11-26,9.24059963226318
2021-11-29,9.2548999786377
2021-11-30,9.24320030212402
2021-12-01,9.22799968719482
2021-12-02,9.22500038146973
2021-12-03,9.22799968719482
2021-12-06,9.21100044250488
2021-12-07,9.23400020599365
2021-12-08,9.20820045471191
2021-12-09,9.25240039825439
2021-12-10,9.24740028381348
2021-12-13,9.26249980926514
2021-12-14,9.27649974822998
2021-12-15,9.25080013275146
2021-12-16,9.2475004196167
2021-12-17,9.29640007019043
2021-12-20,9.27950000762939
2021-12-21,9.27089977264404
2021-12-22,9.25279998779297
2021-12-23,9.25629997253418
2021-12-24,9.25930023193359
2021-12-27,9.27810001373291
2021-12-28,9.27770042419434
2021-12-29,9.23740005493164
2021-12-30,9.24890041351318
2021-12-31,9.25520038604736
2022-01-03,9.27600002288818
2022-01-04,9.27600002288818
2022-01-05,9.26900005340576
2022-01-06,9.27750015258789
2022-01-07,9.25800037384033
2022-01-10,9.27499961853027
2022-01-11,9.2548999786377
2022-01-12,9.21249961853027
2022-01-13,9.21420001983643
2022-01-14,9.23060035705566
2022-01-17,9.23750019073486
2022-01-18,9.28400039672852
2022-01-19,9.27600002288818
2022-01-20,9.29150009155273
2022-01-21,9.27849960327148
2022-01-24,9.28979969024658
2022-01-25,9.30990028381348
2022-01-26,9.3528003692627
2022-01-27,9.40950012207031
2022-01-28,9.43970012664795
2022-01-31,9.41259956359863
2022-02-01,9.38010025024414
2022-02-02,9.35359954833984
2022-02-03,9.27999973297119
2022-02-04,9.30700016021729
2022-02-07,9.31540012359619
2022-02-08,9.32649993896484
2022-02-09,9.32110023498535
2022-02-10,9.31999969482422
2022-02-11,9.34290027618408
2022-02-14,9.38899993896484
2022-02-15,9.36900043487549
2022-02-16,9.36410045623779
2022-02-17,9.39159965515137
2022-02-18,9.44900035858154
2022-02-21,9.46020030975342
2022-02-22,9.4350004196167
2022-02-23,9.44159984588623
2022-02-24,9.4778995513916
2022-02-25,9.50030040740967
2022-02-28,9.546799659729
